"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"296","U811","BRN6M-D12","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"297","U780","BRN6M-C12","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"298","U779","BRN6M-B12","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"299","U805","BRN7M-H1","DE198N2","DE198",2015-06-18,"D11",NA,"Technician",NA
"300","U822","BRN7M-A1","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"301","U758","BRN7M-F2","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"302","U759","BRN7M-E2","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"303","U847","BRN7M-A2","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"304","U800","BRN7M-H3","JE176N2","JE176",2015-06-15,"J08",NA,"Technician",NA
"305","U834","BRN7M-D3","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"306","U835","BRN7M-C3","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"307","U836","BRN7M-B3","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"308","U843","BRN7M-H4","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"309","U842","BRN7M-G4","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"310","U841","BRN7M-F4","DE218N1","DE218",2015-06-24,"D10",NA,"Technician",NA
"311","U820","BRN7M-E4","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"312","U818","BRN7M-C4","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"313","U817","BRN7M-B4","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"314","U824","BRN7M-G5","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"315","U839","BRN7M-D5","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"316","U825","BRN7M-C5","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"317","U827","BRN7M-A5","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"318","U862","BRN7M-F6","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"319","U864","BRN7M-D6","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"320","U866","BRN7M-B6","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"321","U870","BRN7M-H7","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"322","U869","BRN7M-F7","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"323","U868","BRN7M-E7","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"324","U848","BRN7M-A7","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"325","U829","BRN7M-G8","JE216N1","JE216",2015-07-01,"J10",NA,"Technician",NA
"326","U881","BRN7M-E8","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"327","U893","BRN7M-F9","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"328","U851","BRN7M-E9","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"329","U894","BRN7M-D9","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"330","U895","BRN7M-C9","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"331","U897","BRN7M-A9","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"332","U889","BRN7M-E10","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"333","U890","BRN7M-D10","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"334","U852","BRN7M-A10","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"335","U899","BRN7M-H11","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"336","U900","BRN7M-G11","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"337","U853","BRN7M-D11","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"338","U913","BRN7M-C11","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"339","U902","BRN7M-H12","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"340","U903","BRN7M-G12","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"341","U908","BRN7M-B12","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"342","U878","BRN8M-G1","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"343","U877","BRN8M-F1","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"344","U875","BRN8M-D1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"345","U874","BRN8M-C1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"346","U873","BRN8M-B1","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"347","U910","BRN8M-H2","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"348","U935","BRN8M-C2","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"349","U936","BRN8M-B2","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"350","U854","BRN8M-H3","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"351","U856","BRN8M-F3","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"352","U858","BRN8M-D3","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"353","U859","BRN8M-C3","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"354","U860","BRN8M-B3","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"355","U916","BRN8M-H4","JE152N1","JE152",2015-06-06,"J07",NA,"Technician",NA
"356","U918","BRN8M-F4","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"357","U919","BRN8M-E4","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"358","U920","BRN8M-D4","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"359","U927","BRN8M-H5","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"360","U926","BRN8M-G5","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"361","U925","BRN8M-F5","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"362","U880","BRN8M-A5","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"363","U939","BRN8M-G6","JE155N1","JE155",2015-06-07,"J05",NA,"Technician",NA
"364","U951","BRN8M-E6","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"365","U952","BRN8M-D6","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"366","U953","BRN8M-C6","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"367","U984","BRN8M-G7","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"368","U982","BRN8M-E7","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"369","U981","BRN8M-D7","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"370","U929","BRN8M-B7","JE137N1","JE137",2015-06-01,"J01",NA,"Technician",NA
"371","U966","BRN8M-F8","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"372","U970","BRN8M-B8","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"373","U944","BRN8M-F9","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"374","U1006","BRN8M-A9","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"375","U956","BRN8M-H10","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"376","U957","BRN8M-G10","JE154N1","JE154",2015-06-07,"J06",NA,"Technician",NA
"377","U959","BRN8M-E10","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"378","U1002","BRN8M-B10","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"379","U1003","BRN8M-A10","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"380","U992","BRN8M-H11","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"381","U994","BRN8M-F11","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"382","U997","BRN8M-C11","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"383","U999","BRN8M-A11","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"384","U1013","BRN8M-H12","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"385","U1011","BRN8M-F12","DE206N1","DE206",2015-06-20,"D09",NA,"Technician",NA
"386","U988","BRN8M-C12","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"387","U948","BRN9M-G1","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"388","U1034","BRN9M-A1","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"389","U1020","BRN9M-G2","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"390","U1018","BRN9M-E2","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"391","U1015","BRN9M-B2","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"392","U1014","BRN9M-A2","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"393","U1000","BRN9M-H3","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"394","U1021","BRN9M-G3","DE160N1","DE160",2015-06-05,"D10",NA,"Technician",NA
"395","U1022","BRN9M-F3","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"396","U1023","BRN9M-E3","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"397","U1025","BRN9M-C3","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"398","U1008","BRN9M-G4","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"399","U1009","BRN9M-F4","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"400","U1010","BRN9M-E4","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"401","U1057","BRN9M-F5","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"402","U1056","BRN9M-E5","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"403","U1054","BRN9M-C5","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"404","U1053","BRN9M-B5","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"405","U1052","BRN9M-A5","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"406","U1045","BRN9M-H6","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"407","U1047","BRN9M-F6","DE205N2","DE205",2015-06-20,"D11",NA,"Technician",NA
"408","U1048","BRN9M-E6","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"409","U1072","BRN9M-A6","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"410","U1028","BRN9M-H7","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"411","U1030","BRN9M-F7","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"412","U1091","BRN9M-E7","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"413","U1095","BRN9M-A7","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"414","U1038","BRN9M-E8","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"415","U1040","BRN9M-B8","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"416","U1081","BRN9M-A8","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"417","U1073","BRN9M-H9","DE212N2","DE212",2015-06-22,"D10",NA,"Technician",NA
"418","U1074","BRN9M-G9","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"419","U1075","BRN9M-F9","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"420","U1079","BRN9M-B9","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"421","U1080","BRN9M-A9","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"422","U1082","BRN9M-H10","DE105N1","DE105",2015-05-15,"D03",NA,"Technician",NA
"423","U1083","BRN9M-G10","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"424","U1096","BRN9M-F10","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"425","U1098","BRN9M-D10","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"426","U1099","BRN9M-C10","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"427","U1131","BRN9M-A10","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"428","U1065","BRN9M-F11","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"429","U1063","BRN9M-D11","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"430","U1062","BRN9M-C11","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"431","U1060","BRN9M-A11","DE105N1","DE105",2015-05-15,"D03",NA,"Technician",NA
"432","U1084","BRN9M-H12","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"433","U1086","BRN9M-F12","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"434","U1087","BRN9M-E12","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"435","U1090","BRN9M-B12","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"436","U1101","BRN9M-A12","JE131N1","JE131",2015-05-30,"J08",NA,"Technician",NA
"437","U1123","BRN10M-F1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"438","U1125","BRN10M-D1","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"439","U1126","BRN10M-C1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"440","U1127","BRN10M-B1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"441","U1128","BRN10M-A1","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"442","U1102","BRN10M-H2","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"443","U1106","BRN10M-D2","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"444","U1107","BRN10M-C2","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"445","U1108","BRN10M-B2","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"446","U1132","BRN10M-H3","JE136N1","JE136",2015-06-01,"J02",NA,"Technician",NA
"447","U1136","BRN10M-D3","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"448","U1144","BRN10M-G4","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"449","U1143","BRN10M-F4","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"450","U1142","BRN10M-E4","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"451","U1141","BRN10M-D4","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"452","U1068","BRN10M-A4","JE138N1","JE138",2015-06-01,"J10",NA,"Technician",NA
"453","U1139","BRN10M-H5","JE119N1","JE119",2015-05-27,"J10",NA,"Technician",NA
"454","U1163","BRN10M-C5","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"455","U1164","BRN10M-B5","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"456","U1130","BRN10M-H6","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"457","U1152","BRN10M-F6","JE192N1","JE192",2015-06-20,"J04",NA,"Technician",NA
"458","U1154","BRN10M-D6","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"459","U1171","BRN10M-G7","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"460","U1173","BRN10M-E7","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"461","U1174","BRN10M-D7","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"462","U1176","BRN10M-B7","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"463","U1193","BRN10M-H8","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"464","U1191","BRN10M-F8","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"465","U1150","BRN10M-E8","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"466","U1149","BRN10M-D8","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"467","U1148","BRN10M-C8","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"468","U1147","BRN10M-B8","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"469","U1146","BRN10M-A8","JE175N1","JE175",2015-06-15,"J04",NA,"Technician",NA
"470","U1167","BRN10M-H9","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"471","U1211","BRN10M-D9","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"472","U1213","BRN10M-B9","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"473","U1159","BRN10M-G10","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"474","U1160","BRN10M-F10","JE195N1","JE195",2015-06-20,"J07",NA,"Technician",NA
"475","U1201","BRN10M-E10","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"476","U1202","BRN10M-D10","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"477","U1203","BRN10M-C10","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"478","U1204","BRN10M-B10","JE132N1","JE132",2015-05-31,"J04",NA,"Technician",NA
"479","U1200","BRN10M-G11","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"480","U1199","BRN10M-F11","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"481","U1198","BRN10M-E11","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"482","U1178","BRN10M-H12","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"483","U1180","BRN10M-F12","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"484","U1232","BRN10M-D12","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"485","U1208","BRN11M-F1","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"486","U1209","BRN11M-E1","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"487","U1242","BRN11M-B1","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"488","U1229","BRN11M-H2","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"489","U1228","BRN11M-G2","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"490","U1227","BRN11M-F2","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"491","U1226","BRN11M-E2","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"492","U1225","BRN11M-D2","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"493","U1224","BRN11M-C2","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"494","U1222","BRN11M-A2","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"495","U1215","BRN11M-H3","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"496","U1217","BRN11M-F3","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"497","U1218","BRN11M-E3","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"498","U1219","BRN11M-D3","JE174N1","JE174",2015-06-14,"J05",NA,"Technician",NA
"499","U1220","BRN11M-C3","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"500","U1251","BRN11M-B3","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"501","U1244","BRN11M-H4","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"502","U1245","BRN11M-G4","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"503","U1246","BRN11M-F4","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"504","U1247","BRN11M-E4","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"505","U1248","BRN11M-D4","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"506","U1249","BRN11M-C4","JE106N4","JE106",2015-05-22,"J04",NA,"Technician",NA
"507","U1256","BRN11M-E5","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"508","U1257","BRN11M-D5","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"509","U1259","BRN11M-B5","JE106N4","JE106",2015-05-22,"J04",NA,"Technician",NA
"510","U1260","BRN11M-A5","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"511","U1268","BRN11M-H6","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"512","U1267","BRN11M-G6","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"513","U1265","BRN11M-E6","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"514","U1264","BRN11M-D6","JE179N1","JE179",2015-06-16,"J01",NA,"Technician",NA
"515","U1262","BRN11M-B6","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"516","U1261","BRN11M-A6","JE160N1","JE160",2015-06-08,"J04",NA,"Technician",NA
"517","U1236","BRN11M-G7","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"518","U1237","BRN11M-F7","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"519","U1239","BRN11M-D7","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"520","U1291","BRN11M-B7","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"521","U1282","BRN11M-G8","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"522","U1284","BRN11M-E8","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"523","U1285","BRN11M-D8","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"524","U1286","BRN11M-C8","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"525","U1287","BRN11M-B8","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"526","U1272","BRN11M-H9","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"527","U1278","BRN11M-B9","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"528","U1306","BRN11M-H10","JE157N2","JE157",2015-06-07,"J08",NA,"Technician",NA
"529","U1305","BRN11M-G10","JE157N2","JE157",2015-06-07,"J08",NA,"Technician",NA
"530","U1303","BRN11M-E10","JE162N1","JE162",2015-06-08,"J01",NA,"Technician",NA
"531","U1270","BRN11M-B10","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"532","U1311","BRN11M-G11","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"533","U1312","BRN11M-F11","JE162N1","JE162",2015-06-08,"J01",NA,"Technician",NA
"534","U1314","BRN11M-D11","JE157N2","JE157",2015-06-07,"J08",NA,"Technician",NA
"535","U1315","BRN11M-C11","JE178N1","JE178",2015-06-15,"J10",NA,"Technician",NA
"536","U1317","BRN11M-A11","JE126N1","JE126",2015-05-29,"J06",NA,"Technician",NA
"537","U1290","BRN11M-G12","JE157N2","JE157",2015-06-07,"J08",NA,"Technician",NA
"538","U1323","BRN11M-D12","JE157N2","JE157",2015-06-07,"J08",NA,"Technician",NA
"539","U1325","BRN11M-B12","JE162N1","JE162",2015-06-08,"J01",NA,"Technician",NA
"540","U1294","BRN12M-G1","JE162N1","JE162",2015-06-08,"J01",NA,"Technician",NA
"541","U1296","BRN12M-E1","DE124N1","DE124",2015-05-25,"D08",NA,"Technician",NA
"542","U1299","BRN12M-B1","JE196N1","JE196",2015-06-21,"J06",NA,"Technician",NA
"543","U1300","BRN12M-A1","JE196N1","JE196",2015-06-21,"J06",NA,"Technician",NA
"544","U1333","BRN12M-G2","JE196N1","JE196",2015-06-21,"J06",NA,"Technician",NA
"545","U1310","BRN12M-D2","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"546","U1307","BRN12M-A2","JE162N1","JE162",2015-06-08,"J01",NA,"Technician",NA
"547","U1330","BRN12M-E3","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"548","U1351","BRN12M-D3","JE196N1","JE196",2015-06-21,"J06",NA,"Technician",NA
"549","U1354","BRN12M-A3","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"550","U1318","BRN12M-H4","DE173N1","DE173",2015-06-09,"D07",NA,"Technician",NA
"551","U1320","BRN12M-F4","JE196N1","JE196",2015-06-21,"J06",NA,"Technician",NA
"552","U1365","BRN12M-A4","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"553","U471","BRN12M-G5","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"554","U1340","BRN12M-F5","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"555","U1339","BRN12M-E5","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"556","U1338","BRN12M-D5","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"557","U1337","BRN12M-C5","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"558","U1336","BRN12M-B5","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"559","U1344","BRN12M-E6","JE129N3","JE129",2015-05-30,"J07",NA,"Technician",NA
"560","U1347","BRN12M-B6","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"561","U1348","BRN12M-A6","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"562","U1356","BRN12M-G7","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"563","U1357","BRN12M-F7","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"564","U1358","BRN12M-E7","JE129N3","JE129",2015-05-30,"J07",NA,"Technician",NA
"565","U1360","BRN12M-C7","JE129N3","JE129",2015-05-30,"J07",NA,"Technician",NA
"566","U692","BRN12M-A7","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"567","U1367","BRN12M-G8","DE184N1","DE184",2015-06-14,"D11",NA,"Technician",NA
"568","U1368","BRN12M-F8","JE129N3","JE129",2015-05-30,"J07",NA,"Technician",NA
"569","U1369","BRN12M-E8","JE129N3","JE129",2015-05-30,"J07",NA,"Technician",NA
"570","U602","BRN12M-B8","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"571","U603","BRN12M-A8","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
