"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"1208","U17248","S17248FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1209","U17245","S17245FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1210","U17246","S17246FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1211","U17243","S17243FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1212","U17244","S17244FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1213","U17242","S17242FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1214","U16851","S16851FA1","JE402N1","JE402",2018-05-21,"J11",NA,"Raw",NA
"1215","U16855","S16855FA1","JE402N1","JE402",2018-05-21,"J11",NA,"Raw",NA
"1216","U16852","S16852FA1","JE402N1","JE402",2018-05-21,"J11",NA,"Raw",NA
"1217","U16853","S16853FA1","JE402N1","JE402",2018-05-21,"J11",NA,"Raw",NA
"1218","U11002","S11002FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"1219","U11003","S11003FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"1220","U11005","S11005FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"1221","U11007","S11007FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"1222","U11009","S11009FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"1223","U12841","S12841FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"1224","U12842","S12842FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"1225","U12844","S12844FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"1226","U12846","S12846FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"1227","U12849","S12849FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"1228","U11325","S11325FA1","DE380N1","DE380",2017-07-05,"D09",NA,"Technician",NA
"1229","U11327","S11327FA1","DE380N1","DE380",2017-07-05,"D09",NA,"Technician",NA
"1230","U11328","S11328FA1","DE380N1","DE380",2017-07-05,"D09",NA,"Technician",NA
"1231","U11329","S11329FA1","DE380N1","DE380",2017-07-05,"D09",NA,"Technician",NA
"1232","U11330","S11330FA1","DE380N1","DE380",2017-07-05,"D09",NA,"Technician",NA
"1233","U16798","S16798FA1","JE421N2","JE421",2018-06-21,"J09",NA,"Raw",NA
"1234","U16795","S16795FA1","JE421N2","JE421",2018-06-21,"J09",NA,"Raw",NA
"1235","U16791","S16791FA1","JE421N2","JE421",2018-06-21,"J09",NA,"Raw",NA
"1236","U16703","S16703FA1","JE419N1","JE419",2018-06-14,"J09",NA,"Raw",NA
"1237","U16893","S16893FA1","JE421N1","JE421",2018-06-21,"J09",NA,"Raw",NA
"1238","U16922","S16922FA1","JE421N2","JE421",2018-06-21,"J09",NA,"Raw",NA
"1239","U16923","S16923FA1","JE421N2","JE421",2018-06-21,"J09",NA,"Raw",NA
"1240","U17195","S17195FA1","DE523N3","DE523",2018-06-11,"D09",NA,"Raw",NA
"1241","U16996","S16996FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1242","U16999","S16999FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1243","U16991","S16991FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1244","U16995","S16995FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1245","U17263","S17263FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1246","U17268","S17268FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1247","U17231","S17231FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1248","U16513","S16513FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1249","U16514","S16514FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1250","U16515","S16515FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1251","U16519","S16519FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1252","U16520","S16520FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1253","U16971","S16971FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1254","U16972","S16972FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1255","U16977","S16977FA1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"1256","U16665","S16665FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1257","U16668","S16668FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1258","U16670","S16670FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1259","U16718","S16718FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1260","U16711","S16711FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1261","U16715","S16715FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1262","U16804","S16804FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1263","U16802","S16802FA1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"1264","U17277","S17277FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1265","U17271","S17271FA1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"1266","U16622","S16622FA1","JE419N1","JE419",2018-06-14,"J09",NA,"Raw",NA
"1267","U16623","S16623FA1","JE419N1","JE419",2018-06-14,"J09",NA,"Raw",NA
"1268","U4781","SFA5231","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"1269","U4822","SFA5272","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"1270","U4758","SFA5208","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"1271","U4854","SFA5304","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"1272","U4824","SFA5274","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"1273","U4809","SFA5259","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"1274","U4783","SFA5233","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"1275","U4740","SFA5190","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"1276","U4825","SFA5275","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"1277","U2746","S2746FA1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"1278","U2622","S2622FA1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"1279","U2748","S2748FA1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"1280","U2745","S2745FA1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"1281","U2624","S2624FA1","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"1282","U2772","S2772FA1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1283","U2774","S2774FA1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1284","U2390","S2390FA1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1285","U2391","S2391FA1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1286","U2775","S2775FA1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1287","U2769","S2769FA1","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1288","U2614","S2614FA1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"1289","U2620","S2620FA1","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"1290","U4507","SFA4907","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"1291","U4375","SFA4775","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1292","U4366","SFA4766","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1293","U4341","SFA4741","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1294","U4374","SFA4774","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1295","U4371","SFA4771","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1296","U4338","SFA4738","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1297","U2817","S2817FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"1298","U2511","S2511FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"1299","U2815","S2815FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"1300","U2510","S2510FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"1301","U2816","S2816FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"1302","U2814","S2814FA1","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"1303","U2903","S2903FA1","DE269N2","DE269",2016-05-18,"D25",NA,"Technician",NA
"1304","U2787","S2787FA1","DE269N2","DE269",2016-05-18,"D25",NA,"Technician",NA
"1305","U2819","S2819FA1","DE269N2","DE269",2016-05-18,"D25",NA,"Technician",NA
"1306","U2823","S2823FA1","DE269N2","DE269",2016-05-18,"D25",NA,"Technician",NA
"1307","U2761","S2761FA1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1308","U2759","S2759FA1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1309","U2764","S2764FA1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1310","U4201","SFA4601","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1311","U2767","S2767FA1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1312","U2765","S2765FA1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1313","U4230","SFA4630","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1314","U4225","SFA4625","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1315","U2809","S2809FA1","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1316","U2806","S2806FA1","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1317","U2810","S2810FA1","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1318","U2811","S2811FA1","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1319","U2808","S2808FA1","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1320","U2807","S2807FA1","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1321","U4667","SFA5067","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"1322","U4632","SFA5032","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"1323","U2610","S2610FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1324","U2719","S2719FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1325","U2713","S2713FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1326","U2716","S2716FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1327","U2714","S2714FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1328","U2611","S2611FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1329","U2712","S2712FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1330","U2718","S2718FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1331","U2715","S2715FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1332","U2717","S2717FA1","JE231N1","JE231",2016-05-20,"J05",NA,"Technician",NA
"1333","U2473","S2473FA1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"1334","U2494","S2494FA1","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"1335","U2430","S2430FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1336","U2262","S2262FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1337","U2435","S2435FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1338","U2437","S2437FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1339","U2160","S2160FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1340","U2438","S2438FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1341","U2159","S2159FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1342","U2261","S2261FA1","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1343","U2264","S2264FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1344","U2458","S2458FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1345","U2456","S2456FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1346","U2452","S2452FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1347","U2451","S2451FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1348","U2455","S2455FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1349","U2453","S2453FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1350","U2457","S2457FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1351","U2454","S2454FA1","JE236N1","JE236",2016-05-21,"J08",NA,"Technician",NA
"1352","U4584","SFA4984","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1353","U4583","SFA4983","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1354","U4582","SFA4982","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1355","U4216","SFA4616","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1356","U4321","SFA4721","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1357","U4325","SFA4725","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1358","U4323","SFA4723","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1359","U4322","SFA4722","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1360","U4320","SFA4720","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1361","U4215","SFA4615","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1362","U4324","SFA4724","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1363","U4351","SFA4751","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1364","U4354","SFA4754","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1365","U4557","SFA4957","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1366","U4615","SFA5015","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1367","U4618","SFA5018","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1368","U4531","SFA4931","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1369","U4621","SFA5021","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1370","U4529","SFA4929","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1371","U4530","SFA4930","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1372","U4527","SFA4927","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1373","U4556","SFA4956","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1374","U4633","SFA5033","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1375","U4634","SFA5034","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1376","U4392","SFA4792","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1377","U2802","S2802FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"1378","U2801","S2801FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"1379","U2500","S2500FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"1380","U2805","S2805FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"1381","U2803","S2803FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"1382","U2496","S2496FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"1383","U2804","S2804FA1","DE278N1","DE278",2016-05-23,"D27",NA,"Technician",NA
"1384","U4357","SFA4757","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1385","U4360","SFA4760","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1386","U4362","SFA4762","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1387","U2268","S2268FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1388","U2265","S2265FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1389","U2266","S2266FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1390","U2495","S2495FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1391","U2502","S2502FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1392","U2267","S2267FA1","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1393","U4297","SFA4697","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1394","U2466","S2466FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"1395","U2467","S2467FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"1396","U2465","S2465FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"1397","U2470","S2470FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"1398","U2721","S2721FA1","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"1399","U2368","S2368FA1","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"1400","U4385","SFA4785","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1401","U4586","SFA4986","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1402","U4384","SFA4784","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1403","U4483","SFA4883","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1404","U4587","SFA4987","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1405","U4389","SFA4789","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1406","U4386","SFA4786","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1407","U4388","SFA4788","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1408","U4484","SFA4884","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1409","U2706","S2706FA1","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1410","U2609","S2609FA1","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1411","U2608","S2608FA1","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1412","U4523","SFA4923","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"1413","U4544","SFA4944","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"1414","U4546","SFA4946","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"1415","U4427","SFA4827","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1416","U4398","SFA4798","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1417","U4426","SFA4826","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1418","U4627","SFA5027","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1419","U4635","SFA5035","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1420","U4499","SFA4899","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1421","U4505","SFA4905","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1422","U4506","SFA4906","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1423","U4493","SFA4893","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1424","U4383","SFA4783","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1425","U4637","SFA5037","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1426","U4565","SFA4965","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1427","U4660","SFA5060","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1428","U4661","SFA5061","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1429","U4439","SFA4839","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1430","U4463","SFA4863","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1431","U4440","SFA4840","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1432","U4491","SFA4891","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1433","U4532","SFA4932","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1434","U2471","S2471FA1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"1435","U2374","S2374FA1","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"1436","U2400","S2400FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1437","U2782","S2782FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1438","U2902","S2902FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1439","U2399","S2399FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1440","U2780","S2780FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1441","U2398","S2398FA1","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1442","U2756","S2756FA1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"1443","U2754","S2754FA1","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"1444","U2388","S2388FA1","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"1445","U4401","SFA4801","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"1446","U4413","SFA4813","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"1447","U4551","SFA4951","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"1448","U4258","SFA4658","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1449","U4624","SFA5024","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1450","U4533","SFA4933","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1451","U4536","SFA4936","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1452","U4535","SFA4935","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1453","U4408","SFA4808","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"1454","U4415","SFA4815","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"1455","U4435","SFA4835","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"1456","U4688","SFA5088","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"1457","U4377","SFA4777","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1458","U4422","SFA4822","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1459","U4391","SFA4791","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1460","U4591","SFA4991","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1461","U4525","SFA4925","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1462","U4589","SFA4989","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1463","U4588","SFA4988","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1464","U4590","SFA4990","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"1465","U4447","SFA4847","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"1466","U4538","SFA4938","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"1467","U4474","SFA4874","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"1468","U2734","S2734FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1469","U2396","S2396FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1470","U2779","S2779FA1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1471","U4259","SFA4659","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1472","U2472","S2472FA1","DE310N2","DE310",2016-06-11,"D25",NA,"Technician",NA
"1473","U2727","S2727FA1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"1474","U2730","S2730FA1","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"1475","U4198","SFA4598","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1476","U4393","SFA4793","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1477","U4417","SFA4817","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1478","U4344","SFA4744","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1479","U2381","S2381FA1","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"1480","U4304","SFA4704","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1481","U4292","SFA4692","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1482","U4302","SFA4702","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1483","U4293","SFA4693","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1484","U4305","SFA4705","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1485","U4639","SFA5039","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"1486","U4580","SFA4980","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"1487","U4183","SFA4583","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1488","U4541","SFA4941","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"1489","U2604","S2604FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1490","U2601","S2601FA1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1491","U4246","SFA4646","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1492","U4462","SFA4862","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1493","U4403","SFA4803","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"1494","U10105","S10105FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"1495","U10109","S10109FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
